1508.27002,13.125
1509.47998,13.09
1509.359985,12.91
1505.01001,12.975
1507.719971,12.91
1507.319946,13.34
1508.785035,13.24
1512.579956,13.15
1512.329956,13.48
1501.875,13.425
1491.469971,13.21
1491.469971,13.43
1498.854981,13.02
1505.849976,12.88
1505.76001,13.31
1504.619995,13.37
1503.150024,13.6
1503.109985,13.47
1507.630005,13.05
1501.189941,12.95
1500.75,13.26
1507.450012,13.72
1514.140015,13.96
1514.01001,13.88
1513.215027,13.785
1512.75,14.01
1512.73999,14.02
1517.744995,13.825
1522.75,13.5
1522.75,13.62
1526.289978,13.535
1525.099976,13.51
1525.099976,13.01
1525.64502,12.955
1524.119995,12.76
1524.089966,13.24
1527.165039,13
1522.280029,13.3
1522.099976,12.09
1517.245057,12.73
1507.51001,13.06
1507.5,12.77
1512.455017,12.915
1515.72998,13.24
1515.550049,13.15
1516.910035,13.64
1518.109985,14.08
1517.599976,13.81
1520.14502,13.55
1530.22998,13.34
1530.189941,13.86
1531.910035,13.63
1530.619995,13.53
1530.619995,14.18
1535.590027,13.555
1536.339966,12.83
1536.280029,12.78
1536.420044,12.9
1539.180054,13.05
1539.119995,12.77
1532.369995,12.72
1530.949951,12.78
1530.569946,13.47
1522.349976,13.375
1517.380005,13.29
1517.359985,13.58
1503.86499,13.855
1490.719971,13.63
1490.709961,14.07
1497.585022,14.56
1507.670044,14.87
1507.640015,15.08
1509.440003,15.99
1509.119995,17.06
1509.119995,16.75
1502.149964,15.755
1493,14.84
1492.650024,15.31
1504.174988,14.855
1515.670044,14.71
1515.579956,15.46
1521.014954,15.735
1522.969971,16.67
1522.969971,16.05
1530.839966,15.385
1532.910034,14.73
1532.900024,14.76
1532.375,14.205
1531.050049,13.64
1531.02002,13.01
1530.76001,13.275
1533.699951,13.94
1533.680054,14.42
1524.839966,13.93
1512.839966,13.42
1512.5,13.78
1513.825012,13.295
1522.189941,12.85
1522.189941,12.77
1511.464966,13.755
1502.560059,14.67
1502.560059,14.8
1503.485047,14.865
1497.73999,14.21
1497.680054,14.45
1498.330017,15.445
1492.890015,15.75
1492.619995,16.5
1495.490052,16.325
1506.339966,16.65
1506.319946,16.46
1509.125,17.55
1505.709961,18.89
1505.699951,18.87
1505.570007,17.21
1503.349976,15.53
1504.660034,15.7
1512.054993,15.345
1519.430054,15.54
1519.119995,15.25
1522.565003,15.875
1524.869995,16.23
1524.859985,16.48
1522.144959,15.895
1525.400024,15.4
1524.959961,14.96
1526.434998,15.075
1530.439941,14.92
1530.430054,15.37
1530.854981,15.56
1531.849976,15.48
1531.849976,15.36
1520.929993,15.13
1510.119995,14.72
1509.930054,15.34
1512.719971,15.36
1518.76001,15.16
1518.73999,15.88
1533.330017,16.755
1547.699951,17.57
1547.680054,17.69
1549.974976,17.275
1552.5,16.64
1552.5,16.39
1551.294983,15.66
1549.52002,15.54
1549.52002,15.39
1551.529968,15.15
1549.369995,15.15
1549.199951,15.57
1541.434998,15.55
1546.170044,15.59
1546.130005,15.58
1550.664978,15.545
1553.079956,15.63
1553.189941,16.38
1541.194946,16.505
1534.099976,16
1534.060059,15.43
1540.64502,15.34
1541.569946,15.23
1541.569946,15.39
1525.094971,16.945
1511.040039,16.95
1511.030029,16.62
1514.02002,16.74
1518.089966,16.81
1518.089966,17.63
1491.695008,18.285
1482.660034,18.55
1482.439941,17.77
1473.73999,18.42
1458.949951,18.1
1458.930054,19.41
1466.099976,21.33
1473.910034,20.74
1473.900024,20.34
1471.275025,21.885
1455.27002,24.17
1455.180054,23.64
1453.984986,22.25
1465.810059,20.87
1465.459961,20.08
1468.505005,21.805
1472.199951,23.52
1472.180054,23.71
1453.015015,24.74
1433.060059,23.67
1433.040039,22.94
1447.53003,22.1
1467.670044,21.22
1467.619995,21.52
1472.050049,23.32
1476.709961,25.16
1476.219971,25.32
1490.054993,24.455
1497.48999,22.94
1497.209961,23.33
1475.149964,22.265
1453.089966,21.56
1453.089966,20.97
1445.880005,21.14
1453.640015,21.45
1453.420044,24.46
1458.915039,25.37
1452.920044,26.48
1452.869995,28.04
1441.469971,28.375
1426.540039,28.3
1426.150024,28.02
1422.570007,26.75
1406.699951,26.57
1406.640015,25.56
1393.284974,26.8
1411.27002,27.68
1411.26001,28.22
1430.794983,28.96
1445.939941,30.67
1445.939941,32.68
1441.14502,33.97
1445.550049,30.83
1445.550049,25.25
1447.539978,28.345
1447.119995,29.99
1447.030029,29.87
1455.945007,27.875
1464.069946,26.33
1464.050049,26.39
1462.970032,25.745
1462.5,25.25
1462.339966,24.33
1469.970032,23.655
1479.369995,22.89
1479.359985,22.47
1472.669983,22.83
1466.790039,22.62
1466.719971,22.75
1449.364991,21.735
1432.359985,20.72
1432.01001,22.24
1447.88501,22.395
1463.76001,22.72
1463.670044,23.87
1459.840027,25.145
1457.640015,26.3
1457.609985,25.87
1469.539978,24.73
1473.98999,23.81
1473.959961,25.4
1484.275024,24.635
1489.420044,25.06
1488.76001,23.53
1477.549988,23.27
1472.290039,23.38
1472.030029,21.93
1474.450012,23.26
1478.550049,22.78
1478.550049,24.03
1463.809998,24.625
1453.550049,24.58
1453.5,24.43
1450.77002,24.4
1451.699951,23.99
1451.689941,25.98
1462.084961,26.285
1471.48999,26.23
1471.099976,26.91
1472.625,27.69
1471.560059,27.38
1471.469971,27.11
1480.524964,26.2
1483.949951,25.27
1483.949951,25.97
1479.585022,25.39
1484.25,24.96
1484.23999,25.01
1478.029968,24.575
1476.650024,24.76
1476.630005,26.38
1498.26001,25.58
1519.780029,24.92
1519.75,26.45
1529.244995,26.44
1529.030029,26.48
1528.689941,25.79
1522.78003,23.25
1518.75,20.35
1518.75,19.96
1524.820008,19.87
1525.75,20.03
1525.75,20.47
1523.165039,20.185
1517.72998,20.45
1516.339966,19.44
1512.700013,19.09
1517.209961,19
1518.619995,19.04
1524.005005,18.97
1525.420044,19.37
1527.319946,20.25
1529.13501,19.45
1531.380005,18.6
1531.23999,17.92
1527.86499,17.74
1526.75,17.63
1527.290039,17.12
1538.13501,17.21
1547.040039,17
1546.959961,17.23
1544.190003,17.565
1546.630005,18
1545.800049,18.44
1541.089966,17.775
1539.589966,17.84
1539.910034,17.67
1540.825013,18.245
1542.839966,18.49
1543.839966,18.88
1552.875,18.65
1557.589966,18.8
1556.51001,18.65
1552.755005,18.455
1552.579956,18.44
1553.180054,17.55
1558.539978,17
1565.150024,16.91
1564.97998,17.73
1560.440003,17.575
1562.469971,17.46
1564.719971,17.15
1561.404969,16.685
1554.410034,16.12
1555.410034,16.42
1558.559998,16.87
1561.800049,16.67
1562.25,16.15
1552.775025,17.905
1548.709961,18.88
1547.810059,18.68
1542.050049,18.115
1538.530029,17.73
1544.439941,18.14
1538.335022,18.98
1541.23999,19.25
1539.290039,20.07
1537.275025,20.24
1540.079956,20.02
1540,18.76
1520.130005,19.195
1500.630005,18.54
1497.790039,19.16
1499.230042,18.645
1506.329956,18.5
1509.300049,19.15
1511.809998,20.99
1519.589966,22.96
1516.609985,23.89
1503.39502,22.66
1515.880005,21.64
1516.150024,21.29
1511.849976,20.78
1514.400024,20.41
1522.170044,21.16
1527.855042,22.37
1535.280029,20.8
1536.920044,20.84
1540.550049,21.22
1540.97998,21.17
1539.420044,19.84
1534.485047,20.225
1531.02002,19.56
1532.150024,19.93
1541.080017,19.89
1549.380005,19.87
1545.790039,20.46
1526.225037,20.73
1508.439941,21.07
1511.069946,20.53
1502.840027,20.195
1509.650024,18.53
1505.609985,19.89
1500.394959,20.765
1502.170044,23.21
1505.329956,22.56
1509.919983,23.865
1520.27002,23.01
1515.459961,25.25
1495.25,24.535
1475.619995,24.31
1475.27002,23.5
1466.40503,22.49
1474.77002,21.39
1467.589966,23.15
1461.299988,24.8
1453.699951,26.49
1453.660034,26.45
1451.734985,27.235
1439.180054,26.16
1441.349976,27.96
1461.359986,27.525
1481.050049,28.5
1483.400024,30.57
1479.304993,27.78
1470.579956,31.09
1468.040039,27.47
1458.080017,25.66
1451.150024,24.1
1453.089966,23.35
1453.085022,25.05
1458.73999,25.94
1456.699951,26.96
1443.559998,27.645
1433.27002,28.06
1434.51001,27.04
1435.960022,26.62
1439.699951,25.49
1434.709961,26.74
1426.02002,26.46
1416.77002,26.01
1417.619995,26.12
1429.23999,25.485
1440.699951,24.88
1440.73999,26.3
1426.094971,26.16
1407.219971,26.84
1409.589966,26.42
1418.460022,25.885
1428.22998,25.61
1432.949951,26.46
1452.284973,27.395
1469.02002,28.91
1467.410034,28.14
1466.085022,27.235
1469.719971,26.28
1471.829956,25.14
1479.914978,24.345
1481.140015,24.11
1479.630005,24.59
1475.619995,23.98
1472.420044,23.97
1471.339966,22.67
1466,22.695
1462.790039,22.87
1465.219971,23.59
1475.654969,23.945
1485.01001,23.61
1484.589966,24.3
1495.104981,23.955
1507.339966,23.79
1508.599976,22.72
1506.64502,22.45
1504.660034,22.53
1505.109985,22.68
1511.614991,21.81
1515.959961,20.96
1516.680054,20.69
1499.779968,20.65
1477.650024,20.85
1487.579956,21.16
1490.094971,20.91
1486.589966,20.74
1483.27002,20.69
1479.304993,21.735
1488.410034,23.59
1486.189941,20.82
1477.225037,22.355
1467.949951,22.47
1465.050049,23.53
1455.240052,23.225
1445.900024,22.56
1445.920044,23.53
1447.905029,22.895
1454.97998,23.27
1454.699951,24.13
1454.865052,24.14
1453,24.52
1456.420044,23.7
1454.375,23.505
1460.119995,22.64
1463.189941,22.62
1474.294983,21.99
1484.459961,21.68
1484.550049,21.02
1491.090027,21.125
1496.449951,20.58
1495.119995,19.82
1493.524964,19.05
1497.660034,18.47
1495.050049,19.08
1485.455017,18.95
1476.27002,18.6
1479.829956,19.37
1479.854981,19.035
1478.48999,18.66
1475.25,19.15
1470.479981,19.83
1468.359985,20.26
1467.969971,19.59
1456.919983,20.245
1447.160034,20.74
1447.550049,21.87
1450.265015,22.27
1447.160034,22.5
1444.01001,22.58
1427.599976,23.225
1411.630005,23.17
1414.069946,23.11
1413.659973,22.69
1416.180054,22.49
1415.709961,23.5
1409.290039,23.775
1390.189941,23.94
1390.25,24.62
1393.944946,24.09
1409.130005,23.79
1406.780029,23.27
1412.200013,24.115
1420.329956,25.43
1419.910034,25.61
1407.369995,24.925
1401.02002,24.12
1402.910034,24.56
1410.400025,23.615
1416.25,23.45
1411.880005,24.04
1396.239991,23.815
1380.949951,23.68
1377.410034,23.76
1378.130005,23.29
1373.199951,22.9
1374.790039,24.1
1354.195008,23.78
1333.25,23.34
1333.900024,23.9
1331.39502,23.615
1325.189941,24.38
1312.939941,24.11
1298.190003,26.19
1310.5,28.46
1310.410034,27.55
1304.570008,27.785
1338.599976,27.18
1340.130005,35.12
1344.730042,33.64
1352.069946,31.01
1357.319946,33.84
1348.03003,31.445
1330.609985,29.02
1330.699951,28.07
1338.114991,27.755
1353.959961,27.78
1355.939941,26.19
1357.559998,27.845
1362.300049,29.08
1362.219971,29.67
1369.404968,28.915
1355.810059,27.78
1351.97998,26.61
1359.849976,27.255
1378.550049,27.32
1378.599976,27.53
1385.975037,26.54
1395.420044,27.62
1395.380005,28.78
1387.534973,27.13
1380.819946,26.2
1380.280029,25.66
1358.460022,24.885
1336.640015,24.02
1339.47998,25.09
1338.149964,25.44
1326.449951,25.99
1324.01001,27.2
1331.955017,27.845
1336.910034,28.24
1336.880005,27.75
1331.140015,28.175
1331.290039,28.97
1331.920044,29.51
1330.859985,28.24
1339.130005,27.66
1340.550049,27.98
1350.729981,28.055
1348.859985,28.01
1353.119995,29.14
1360.005005,28.445
1367.209961,27.6
1367.329956,26.56
1357.735047,26.21
1348.859985,26.33
1347.52002,25.67
1344.065003,25.315
1349.98999,24.88
1355.859985,24.64
1356.165039,24.81
1348.780029,25.54
1348.390015,25.58
1350.130005,25.06
1360.030029,25.02
1362.209961,25.39
1353.639954,25.66
1342.530029,25.59
1344.219971,25.6
1340.670044,25.58
1353.109985,24.4
1352.75,24.42
1360.195007,24.595
1371.800049,25.12
1371.76001,24.99
1375.315003,24.775
1381.290039,24.06
1378.949951,24.06
1380.169983,23.88
1380.02002,23.03
1378.160034,23.44
1370.660034,22.545
1367.680054,21.9
1364.069946,21.9
1344.744995,22.42
1330.630005,22.69
1330.449951,22.69
1327.585022,23.24
1331.339966,23.53
1329.579956,23.54
1319.210022,25.225
1326.75,26.54
1327.689941,27.54
1332.204956,27.2
1333.699951,26.28
1332.199951,27.19
1317.809998,26.465
1304.339966,25.52
1301.530029,25.52
1297.835022,24.535
1293.369995,24.6
1293.160034,25.45
1283.835022,26.47
1273.369995,27.55
1274.400024,28.52
1297.525024,25.79
1320.650024,27.49
1321.130005,28.13
1320.559998,28.825
1308.77002,29.38
1305.26001,27.25
1301.89502,27.495
1315.47998,26.36
1316.050049,26.39
1298.164978,26.075
1288.140015,27.22
1283.209961,27.22
1272.23999,27.635
1276.599976,27.29
1277.160034,27.31
1303.950012,29.455
1330.73999,31.16
1330.969971,35.14
1319.965027,33.35
1298.420044,32.24
1299.670044,32.24
1312.945008,28.91
1329.51001,25.79
1330.290039,25.78
1344.985047,27.555
1349.880005,29.84
1349.069946,29.84
1349.339966,27.82
1352.98999,26.62
1352.449951,26.64
1344.429993,25.895
1341.130005,25.73
1340.339966,25.75
1335.640015,25.795
1325.76001,25.72
1327.02002,25.75
1323.909973,26.18
1315.219971,26.08
1315.920044,25.55
1320.66504,25.445
1322.699951,25.88
1326.410034,25.81
1348.295044,25.5
1370.180054,25.71
1369.959961,25.71
1369.75,26.06
1367.530029,25.61
1365.689941,25.61
1367.170044,24.065
1369.310059,22.68
1369.849976,22.64
1371.869995,23.02
1370.400024,23.43
1373.689941,23.84
1377.880005,23.575
1372.540039,23.21
1370.160034,23
1365.390015,22.53
1365.540039,22.45
1365.5,22.45
1359.179993,21.97
1354.48999,22.42
1355.369995,22.42
1358.674988,22.76
1360.550049,22.36
1357.97998,22.36
1344.594971,22.965
1332.829956,22.81
1332.199951,22.8
1330.900025,22.425
1328.319946,21.98
1331.719971,23.03
1331.034974,23.12
1334.430054,23.46
1337.02002,23.46
1351.255005,23.905
1364.709961,23.82
1363.369995,23.84
1362.924988,23.355
1365.560059,22.78
1369,22.03
1382.450012,21.295
1390.329956,20.53
1387.719971,21.13
1384.73999,20.945
1388.170044,20.37
1386.430054,20.37
1378.13501,19.79
1375.939941,20.13
1378.400024,20.15
1380.054993,20.635
1379.930054,20.5
1380.52002,20.47
1384.404969,21.035
1388.819946,20.87
1387.880005,20.63
1389.544983,20.415
1397.839966,20.26
1397.959961,20.26
1398.650024,19.99
1396.369995,20.06
1395.609985,19.6
1391.849976,19.82
1390.939941,19.59
1391.219971,20.14
1394.409973,19.81
1385.589966,19.64
1385.969971,19.86
1396.569946,20.085
1409.339966,20.24
1409.160034,20.24
1414.484986,20.25
1413.900024,20.79
1415.339966,20.78
1409.854981,19.85
1407.48999,18.88
1405.599976,18.87
1409.334961,18.54
1418.26001,18.18
1417.48999,18.68
1405.350037,18.985
1392.569946,18.9
1394.290039,18.9
1395.869996,18.84
1397.680054,18.21
1394.900024,18.48
1389.505005,19.2
1388.280029,19.73
1389.400024,19.73
1395.130005,19.27
1403.579956,19.4
1404.400024,19.98
1401.28003,19.655
1403.040039,19.41
1405.650024,19.17
1412.919983,18.2
1408.660034,17.79
1408.359985,17.79
1415.63501,18.195
1423.569946,17.98
1423.890015,17.98
1420.084961,17.36
1425.349976,17.66
1425.280029,17.65
1430.934998,17.045
1426.630005,16.3
1424.48999,16.3
1416.789978,17.11
1413.400024,16.47
1414.060059,16.47
1403.965027,16.855
1390.709961,17.01
1390.829956,17.02
1394.649963,17.72
1394.349976,17.58
1392.199951,17.64
1382.959961,17.95
1375.930054,18.59
1375.969971,18.92
1380.234985,18.465
1385.349976,18.05
1386.540039,18.58
1384.705017,19.09
1390.839966,19.55
1390.5,20.78
1397.454956,20.185
1398.26001,19.64
1398.359985,19.64
1401.269959,19.52
1400.380005,19.07
1399.619995,19.08
1388.705017,18.355
1385.670044,18.14
1386.420044,18.14
1381.619995,17.885
1377.650024,17.83
1376.26001,17.83
1379.960022,19.14
1377.199951,19.83
1377.47998,19.8
1390.765015,19.945
1404.050049,20.24
1400.060059,20.64
1379.980042,20.535
1360.680054,20.8
1360.829956,20.54
1360.625,19.605
1361.76001,18.63
1358.97998,18.63
1359.200013,21.21
1358.439941,23.56
1357.089966,23.56
1346.279969,22.625
1335.48999,23.12
1335.780029,24.37
1342.160034,23.365
1339.869995,23.18
1341.810059,23.44
1350.869995,23.58
1360.030029,24.12
1358.849976,23.61
1358.384949,22.945
1360.140015,23.33
1360.709961,23.02
1358.565003,22.09
1350.930054,21.22
1349.589966,21.22
1341.494995,21.785
1337.810059,20.95
1336.890015,20.96
1339.080017,20.72
1342.829956,21.13
1341.02002,21.67
1327.739991,22.06
1317.930054,22.24
1319.77002,22.24
1319.545044,21.76
1318,21.58
1317.22998,21.58
1315.220032,22.64
1314.290039,22.87
1314.540039,22.89
1325.085022,22.83
1321.969971,22.64
1316.290039,22.69
1299.720032,22.58
1283.150024,22.42
1283.599976,22.42
1280.724976,21.38
1278.380005,21.14
1278.060059,22.23
1282.585022,23.07
1280,23.93
1276.689941,23.75
1272.995057,23.93
1284.910034,23.44
1285.819946,24.25
1276.840027,23.765
1261.52002,23.95
1262.959961,25.14
1261.744995,24.605
1262.900024,23.65
1262.900024,23.4
1257.315003,24.33
1252.310059,25.92
1251.839966,25.92
1258.505005,25.26
1273.699951,24.78
1273.380005,25.48
1260.964966,25.82
1244.689941,25.78
1245.25,25.72
1247.205017,24.535
1253.390015,23.15
1248.660034,23.16
1241.309998,23.99
1239.48999,25.23
1241.609985,25.22
1239.255005,25.845
1228.300049,25.59
1226.829956,25.56
1217.394959,27.5
1214.910034,27.49
1214.650024,27.49
1228.455018,28.1
1245.359985,28.48
1246.310059,28.47
1251.900025,28.91
1260.319946,28.54
1258.219971,28.19
1257.02002,26.595
1260.680054,25.1
1261.819946,24.58
1261.719971,24.745
1260,25.01
1257.079956,25.01
1263.125,24.485
1277,24.05
1278.869995,24.05
1283.615052,23.81
1282.189941,23.05
1283.219971,24.02
1267.349976,22.565
1252.540039,21.18
1253.51001,21.23
1257.48999,21.405
1257.76001,21.31
1257.76001,21.31
1247.229981,22.46
1234.369995,23.44
1236.380005,23.45
1249.789978,22.88
1263.199951,22.91
1264.52002,22.91
1274.424988,23.765
1284.26001,24.23
1281.369995,24.2
1275.450013,23.09
1267.380005,22.03
1269.420044,22.03
1262.53003,21.65
1260.310059,21.21
1253.27002,22.33
1253.969971,22.205
1249.01001,22.94
1254.869995,22.66
1269.775025,22.86
1284.880005,22.57
1283.98999,23.53
1283.835022,23.4
1289.189941,23.49
1286.51001,22.99
1275.400025,21.525
1266.069946,21.14
1266.290039,21.66
1279.979981,20.705
1296.319946,20.23
1294.420044,20.23
1302.280029,20.845
1305.319946,21.15
1304.790039,21.15
1295.215027,20.9
1289.589966,20.66
1288.640015,20.66
1284.445007,20.31
1285.829956,20.12
1282.109985,20.64
1288.474976,20.945
1292.930054,21.17
1293.849976,21.57
1296.39502,21.455
1298.199951,21.55
1298.140015,22.3
1287.364991,21.185
1278.599976,20.34
1276.650024,20.24
1269.880005,20.11
1266.689941,19.58
1267.339966,19.58
1268.585022,20.51
1274.540039,20.98
1271.069946,21.76
1273.309998,21.71
1277.719971,21.28
1277.589966,21.3
1285.339966,21.03
1292.199951,20.42
1290.469971,20.43
1277.669983,20.01
1266.839966,19.82
1267.030029,19.83
1269.429993,19.235
1271.51001,18.81
1271.290039,18.78
1277.540039,20
1281.660034,20.97
1283.790039,20.98
1292.235047,20.875
1300.680054,20.49
1296.48999,20.48
1290.164978,20.1
1282.829956,19.76
1287.829956,19.36
1287.619995,19.44
1277.579956,19.43
1276.609985,19.43
1273.094971,20.07
1274.97998,20.65
1271.800049,20.65
1252.315003,21.385
1236.829956,21.99
1233.209961,21.99
1231.084961,21.845
1242.310059,21.43
1249.5,22.02
1260.77002,23.03
1267.790039,24.03
1267.97998,24.54
1246.585022,23.84
1224.51001,23.06
1227.5,22.22
1232.75,23.09
1232.040039,22.64
1229.040039,22.69
1230.76001,24.13
1249.050049,25.47
1245.880005,25.47
1244.450013,24.64
1251.699951,24.52
1250.920044,25.38
1221.809998,25.32
1192.699951,24.39
1188.310059,24.8
1192.059998,25.735
1213.599976,25.66
1210.339966,25.66
1183.109986,28.765
1156.390015,31.7
1157.079956,31.7
1172.320008,31.97
1206.51001,30.3
1213.109985,31.96
1239.11499,33.325
1255.079956,36.22
1255.369995,36.1
1230.48999,37.63
1207.089966,33.1
1207.609985,33.07
1204.105042,30.515
1188.219971,32.07
1188.790039,32.4
1188.600037,32.515
1185.869995,33.85
1187.869995,33.85
1203.950012,34.355
1209.180054,35.72
1204.469971,35.7
1201.65503,35.435
1213.27002,35.19
1209.069946,35.19
1157.744995,33.82
1106.420044,32.82
1113.780029,32.82
1140.905029,34.61
1166.359985,34.74
1164.170044,36.92
1153.900025,42.66
1161.060059,46.72
1160.640015,43.77
1136.035035,41.33
1114.280029,39.39
1115.160034,39.39
1125.979981,40.885
1099.22998,39.81
1097.560059,39.82
1052.765015,43.15
1056.890015,45.26
1057.599976,45.22
1034.570007,43.515
996.22998,45.14
988.909973,45.12
996.0149845,51.68
984.940002,52.05
988.419983,52.05
957.220001,50.61
909.919983,53.68
902.309998,53.68
888.0799865,55.48
899.219971,57.53
912.75,57.57
959.8399965,58.73
1003.349976,63.92
1009.969971,65.85
1008.190033,71.285
998.01001,69.95
994.599976,69.95
949.294983,63.055
907.840027,54.99
909.530029,55.1
906.7700195,53.08
946.429993,55.13
942.289978,55.69
951.6900025,62.58
940.549988,69.25
943.51001,69.21
964.455017,73.84
985.400024,67.61
980.400024,67.65
968.9549865,67.15
955.049988,70.33
951.669983,70.4
913.7399905,61.55
896.780029,52.97
899.080017,52.95
890.6350095,53.64
908.109985,53.11
895.219971,63.12
874.574982,66.305
876.77002,69.65
874.280029,68.03
870.2650145,71.93
848.919983,67.8
848.919983,67.8
892.890015,78.665
940.51001,79.13
939.51001,79.13
946.1149905,73.775
930.090027,80.06
939.380005,73.3
945.86499,72.32
